,SimNum,Iteration,Period,Fidelity,Agent,X,Y,Sample
0,0,1,0,S,0.0,0.24,0.24,0.8912408229015522
1,0,1,0,S,1.0,0.5,0.0,0.5804983684882433
2,0,1,0,S,2.0,0.72,0.74,-0.011958612870676049
3,0,1,0,S,3.0,0.96,1.0,-0.027829761955442456
4,0,2,0,S,0.0,0.0,0.0,0.3532541912106908
5,0,2,0,S,1.0,0.76,0.24,0.6214879894692337
6,0,3,0,S,0.0,0.0,0.5,0.3311313580533615
7,0,3,0,S,1.0,1.0,0.5,0.08770173597766068
8,0,4,0,S,0.0,0.0,1.0,0.2034847968427294
9,0,4,0,S,1.0,1.0,0.0,0.3286275262262353
10,0,5,0,S,0.0,0.48,1.0,0.12915839583180044
11,0,6,0,S,0.0,0.26,0.74,0.10705498223095088
12,0,7,0,S,0.0,0.5,0.48,0.14795000357624566
13,0,9,1,S,0.0,0.24,0.0,0.8344269608408296
14,0,9,1,S,2.0,0.74,1.0,-0.05165243075141178
15,0,9,1,S,3.0,1.0,0.76,0.014414286478613113
16,0,10,1,S,0.0,0.0,0.24,0.5522577097669821
17,0,10,1,S,2.0,0.24,1.0,0.09150216411206602
18,0,10,1,S,3.0,0.76,0.5,0.17778665394562249
19,0,11,1,S,2.0,0.0,0.76,0.13187870514197228
20,0,11,1,S,3.0,0.76,0.0,0.3264387308557201
21,0,12,1,S,2.0,0.24,0.5,0.2701246853606463
22,0,12,1,S,3.0,1.0,0.24,0.4765275790642909
23,0,25,2,S,1.0,0.5,0.24,0.3934887870087603
24,0,25,2,S,2.0,0.5,0.76,0.03539869066081622
25,0,57,3,S,0.0,0.12,0.38,0.5554007612559124
26,0,57,3,S,1.0,0.36,0.36,0.401095848214375
27,0,57,3,S,2.0,0.4,0.62,0.10716108669245047
28,0,57,3,S,3.0,0.88,0.64,0.07742106903109719
29,0,58,3,S,0.0,0.12,0.12,0.8542205811191602
30,0,58,3,S,1.0,0.62,0.12,0.4155280462643677
31,0,58,3,S,2.0,0.62,0.9,0.034807239103626035
32,0,58,3,S,3.0,0.88,0.38,0.3354407915049822
33,0,59,3,S,1.0,0.36,0.12,0.8979582955780644
34,0,59,3,S,2.0,0.36,0.88,0.17453708973007714
35,0,59,3,S,3.0,0.88,0.12,0.6336186071308094
36,0,60,3,S,2.0,0.12,0.88,0.14643727857242414
37,0,60,3,S,3.0,0.64,0.36,0.309482247022917
38,0,61,3,S,2.0,0.12,0.64,0.21424228422426467
39,0,61,3,S,3.0,0.62,0.6,0.005190640865733162
40,0,62,3,S,3.0,0.86,0.86,-0.06931490627543993
41,0,63,3,S,3.0,1.0,1.0,-0.04361122930559154
42,1,1,0,S,0.0,0.0,0.0,0.3532541912106908
43,1,1,0,S,1.0,0.72,0.74,-0.011958612870676049
44,1,1,0,S,2.0,0.26,0.74,0.10705498223095088
45,1,1,0,S,3.0,0.48,1.0,0.12915839583180044
46,1,2,0,S,0.0,0.5,0.0,0.5804983684882433
47,1,2,0,S,1.0,1.0,0.5,0.08770173597766068
48,1,2,0,S,2.0,0.0,0.5,0.3311313580533615
49,1,2,0,S,3.0,0.96,1.0,-0.027829761955442456
50,1,3,0,S,0.0,0.5,0.48,0.14795000357624566
51,1,3,0,S,1.0,1.0,0.0,0.3286275262262353
52,1,3,0,S,2.0,0.0,1.0,0.2034847968427294
53,1,4,0,S,0.0,0.24,0.24,0.8912408229015522
54,1,4,0,S,1.0,0.76,0.24,0.6214879894692337
55,1,9,1,S,0.0,0.24,0.0,0.8344269608408296
56,1,9,1,S,1.0,1.0,0.76,0.014414286478613113
57,1,9,1,S,2.0,0.24,0.5,0.2701246853606463
58,1,9,1,S,3.0,0.74,1.0,-0.05165243075141178
59,1,10,1,S,1.0,0.76,0.5,0.17778665394562249
60,1,10,1,S,2.0,0.0,0.24,0.5522577097669821
61,1,10,1,S,3.0,0.24,1.0,0.09150216411206602
62,1,11,1,S,1.0,0.76,0.0,0.3264387308557201
63,1,11,1,S,3.0,0.0,0.76,0.13187870514197228
64,1,12,1,S,1.0,1.0,0.24,0.4765275790642909
65,1,25,2,S,0.0,0.5,0.24,0.3934887870087603
66,1,25,2,S,3.0,0.5,0.76,0.03539869066081622
67,1,57,3,S,0.0,0.36,0.36,0.401095848214375
68,1,57,3,S,1.0,0.88,0.64,0.07742106903109719
69,1,57,3,S,2.0,0.12,0.38,0.5554007612559124
70,1,57,3,S,3.0,0.4,0.62,0.10716108669245047
71,1,58,3,S,0.0,0.62,0.12,0.4155280462643677
72,1,58,3,S,1.0,0.88,0.38,0.3354407915049822
73,1,58,3,S,2.0,0.12,0.12,0.8542205811191602
74,1,58,3,S,3.0,0.62,0.9,0.034807239103626035
75,1,59,3,S,0.0,0.36,0.12,0.8979582955780644
76,1,59,3,S,1.0,0.88,0.12,0.6336186071308094
77,1,59,3,S,3.0,0.36,0.88,0.17453708973007714
78,1,60,3,S,1.0,0.64,0.36,0.309482247022917
79,1,60,3,S,3.0,0.12,0.88,0.14643727857242414
80,1,61,3,S,1.0,0.62,0.6,0.005190640865733162
81,1,61,3,S,3.0,0.12,0.64,0.21424228422426467
82,1,62,3,S,1.0,0.86,0.86,-0.06931490627543993
83,1,63,3,S,1.0,1.0,1.0,-0.04361122930559154
84,2,1,0,S,0.0,0.76,0.24,0.6214879894692337
85,2,1,0,S,1.0,0.5,0.48,0.14795000357624566
86,2,1,0,S,2.0,1.0,0.0,0.3286275262262353
87,2,1,0,S,3.0,1.0,0.5,0.08770173597766068
88,2,2,0,S,0.0,0.5,0.0,0.5804983684882433
89,2,2,0,S,1.0,0.26,0.74,0.10705498223095088
90,2,3,0,S,1.0,0.72,0.74,-0.011958612870676049
91,2,4,0,S,1.0,0.96,1.0,-0.027829761955442456
92,2,5,0,S,1.0,0.48,1.0,0.12915839583180044
93,2,6,0,S,1.0,0.0,1.0,0.2034847968427294
94,2,7,0,S,1.0,0.0,0.5,0.3311313580533615
95,2,8,1,S,1.0,0.0,0.0,0.3532541912106908
96,2,9,1,S,0.0,0.24,0.24,0.8912408229015522
97,2,10,1,S,0.0,0.0,0.0,0.3532541912106908
98,2,25,2,S,0.0,0.24,0.0,0.8344269608408296
99,2,25,2,S,1.0,0.74,1.0,-0.05165243075141178
100,2,25,2,S,2.0,1.0,0.76,0.014414286478613113
101,2,26,2,S,0.0,0.0,0.24,0.5522577097669821
102,2,26,2,S,1.0,0.24,1.0,0.09150216411206602
103,2,26,2,S,2.0,0.76,0.5,0.17778665394562249
104,2,27,2,S,1.0,0.0,0.76,0.13187870514197228
105,2,27,2,S,2.0,0.76,0.0,0.3264387308557201
106,2,28,2,S,1.0,0.24,0.5,0.2701246853606463
107,2,28,2,S,2.0,1.0,0.24,0.4765275790642909
108,2,57,3,S,1.0,0.5,0.76,0.03539869066081622
109,2,57,3,S,3.0,0.5,0.24,0.3934887870087603
110,3,1,0,S,0.0,0.48,1.0,0.12915839583180044
111,3,1,0,S,1.0,1.0,0.5,0.08770173597766068
112,3,1,0,S,2.0,0.76,0.24,0.6214879894692337
113,3,1,0,S,3.0,0.5,0.0,0.5804983684882433
114,3,2,0,S,0.0,0.0,1.0,0.2034847968427294
115,3,2,0,S,1.0,0.5,0.48,0.14795000357624566
116,3,2,0,S,2.0,1.0,0.0,0.3286275262262353
117,3,2,0,S,3.0,0.24,0.24,0.8912408229015522
118,3,3,0,S,0.0,0.26,0.74,0.10705498223095088
119,3,3,0,S,3.0,0.0,0.5,0.3311313580533615
120,3,4,0,S,0.0,0.72,0.74,-0.011958612870676049
121,3,4,0,S,3.0,0.0,0.0,0.3532541912106908
122,3,5,0,S,0.0,0.96,1.0,-0.027829761955442456
123,3,9,1,S,0.0,0.74,1.0,-0.05165243075141178
124,3,9,1,S,1.0,0.76,0.5,0.17778665394562249
125,3,9,1,S,2.0,0.76,0.0,0.3264387308557201
126,3,9,1,S,3.0,0.24,0.0,0.8344269608408296
127,3,10,1,S,0.0,0.24,1.0,0.09150216411206602
128,3,10,1,S,1.0,1.0,0.24,0.4765275790642909
129,3,10,1,S,3.0,0.0,0.24,0.5522577097669821
130,3,11,1,S,0.0,0.0,0.76,0.13187870514197228
131,3,11,1,S,1.0,1.0,0.76,0.014414286478613113
132,3,12,1,S,0.0,0.24,0.5,0.2701246853606463
133,3,25,2,S,0.0,0.5,0.76,0.03539869066081622
134,3,25,2,S,2.0,0.5,0.24,0.3934887870087603
135,3,57,3,S,0.0,0.4,0.62,0.10716108669245047
136,3,57,3,S,1.0,0.88,0.64,0.07742106903109719
137,3,57,3,S,2.0,0.36,0.36,0.401095848214375
138,3,57,3,S,3.0,0.12,0.38,0.5554007612559124
139,3,58,3,S,0.0,0.62,0.9,0.034807239103626035
140,3,58,3,S,1.0,0.88,0.38,0.3354407915049822
141,3,58,3,S,2.0,0.62,0.12,0.4155280462643677
142,3,58,3,S,3.0,0.12,0.12,0.8542205811191602
143,3,59,3,S,0.0,0.36,0.88,0.17453708973007714
144,3,59,3,S,1.0,0.88,0.12,0.6336186071308094
145,3,59,3,S,2.0,0.36,0.12,0.8979582955780644
146,3,60,3,S,0.0,0.12,0.88,0.14643727857242414
147,3,60,3,S,1.0,0.64,0.36,0.309482247022917
148,3,61,3,S,0.0,0.12,0.64,0.21424228422426467
149,3,61,3,S,1.0,0.62,0.6,0.005190640865733162
150,3,62,3,S,1.0,0.86,0.86,-0.06931490627543993
151,3,63,3,S,1.0,1.0,1.0,-0.04361122930559154
152,4,1,0,S,1.0,0.24,0.24,0.8912408229015522
153,4,1,0,S,2.0,0.76,0.24,0.6214879894692337
154,4,1,0,S,3.0,0.26,0.74,0.10705498223095088
155,4,2,0,S,1.0,0.5,0.0,0.5804983684882433
156,4,2,0,S,2.0,1.0,0.5,0.08770173597766068
157,4,2,0,S,3.0,0.5,0.48,0.14795000357624566
158,4,3,0,S,1.0,0.0,0.0,0.3532541912106908
159,4,3,0,S,2.0,1.0,0.0,0.3286275262262353
160,4,3,0,S,3.0,0.72,0.74,-0.011958612870676049
161,4,4,0,S,3.0,0.96,1.0,-0.027829761955442456
162,4,5,0,S,3.0,0.48,1.0,0.12915839583180044
163,4,6,0,S,3.0,0.0,1.0,0.2034847968427294
164,4,7,0,S,3.0,0.0,0.5,0.3311313580533615
165,4,9,1,S,1.0,0.24,0.0,0.8344269608408296
166,4,9,1,S,2.0,1.0,0.76,0.014414286478613113
167,4,9,1,S,3.0,0.74,1.0,-0.05165243075141178
168,4,10,1,S,1.0,0.0,0.24,0.5522577097669821
169,4,10,1,S,2.0,0.76,0.5,0.17778665394562249
170,4,10,1,S,3.0,0.24,1.0,0.09150216411206602
171,4,11,1,S,2.0,0.76,0.0,0.3264387308557201
172,4,11,1,S,3.0,0.0,0.76,0.13187870514197228
173,4,12,1,S,2.0,1.0,0.24,0.4765275790642909
174,4,12,1,S,3.0,0.24,0.5,0.2701246853606463
175,4,25,2,S,0.0,0.5,0.24,0.3934887870087603
176,4,25,2,S,3.0,0.5,0.76,0.03539869066081622
177,4,57,3,S,0.0,0.36,0.36,0.401095848214375
178,4,57,3,S,1.0,0.12,0.38,0.5554007612559124
179,4,57,3,S,2.0,0.88,0.64,0.07742106903109719
180,4,57,3,S,3.0,0.4,0.62,0.10716108669245047
181,4,58,3,S,0.0,0.62,0.12,0.4155280462643677
182,4,58,3,S,1.0,0.12,0.12,0.8542205811191602
183,4,58,3,S,2.0,0.88,0.38,0.3354407915049822
184,4,58,3,S,3.0,0.62,0.9,0.034807239103626035
185,4,59,3,S,0.0,0.36,0.12,0.8979582955780644
186,4,59,3,S,2.0,0.88,0.12,0.6336186071308094
187,4,59,3,S,3.0,0.36,0.88,0.17453708973007714
188,4,60,3,S,2.0,0.64,0.36,0.309482247022917
189,4,60,3,S,3.0,0.12,0.88,0.14643727857242414
190,4,61,3,S,2.0,0.62,0.6,0.005190640865733162
191,4,61,3,S,3.0,0.12,0.64,0.21424228422426467
192,4,62,3,S,2.0,0.86,0.86,-0.06931490627543993
193,4,63,3,S,2.0,1.0,1.0,-0.04361122930559154
194,5,1,0,S,0.0,0.72,0.74,-0.011958612870676049
195,5,1,0,S,1.0,0.26,0.74,0.10705498223095088
196,5,1,0,S,2.0,0.5,0.0,0.5804983684882433
197,5,1,0,S,3.0,0.48,1.0,0.12915839583180044
198,5,2,0,S,0.0,0.5,0.48,0.14795000357624566
199,5,2,0,S,1.0,0.0,0.5,0.3311313580533615
200,5,2,0,S,2.0,0.76,0.24,0.6214879894692337
201,5,2,0,S,3.0,0.0,1.0,0.2034847968427294
202,5,3,0,S,0.0,0.96,1.0,-0.027829761955442456
203,5,3,0,S,1.0,0.0,0.0,0.3532541912106908
204,5,3,0,S,2.0,1.0,0.5,0.08770173597766068
205,5,4,0,S,1.0,0.24,0.24,0.8912408229015522
206,5,4,0,S,2.0,1.0,0.0,0.3286275262262353
207,5,9,1,S,0.0,0.24,0.5,0.2701246853606463
208,5,9,1,S,1.0,0.24,0.0,0.8344269608408296
209,5,9,1,S,2.0,1.0,0.76,0.014414286478613113
210,5,9,1,S,3.0,0.24,1.0,0.09150216411206602
211,5,10,1,S,0.0,0.74,1.0,-0.05165243075141178
212,5,10,1,S,1.0,0.0,0.24,0.5522577097669821
213,5,10,1,S,2.0,0.76,0.5,0.17778665394562249
214,5,10,1,S,3.0,0.0,0.76,0.13187870514197228
215,5,11,1,S,2.0,0.76,0.0,0.3264387308557201
216,5,12,1,S,2.0,1.0,0.24,0.4765275790642909
217,5,25,2,S,1.0,0.5,0.24,0.3934887870087603
218,5,25,2,S,3.0,0.5,0.76,0.03539869066081622
219,5,57,3,S,0.0,0.12,0.38,0.5554007612559124
220,5,57,3,S,1.0,0.36,0.36,0.401095848214375
221,5,57,3,S,2.0,0.88,0.64,0.07742106903109719
222,5,57,3,S,3.0,0.4,0.62,0.10716108669245047
223,5,58,3,S,0.0,0.12,0.12,0.8542205811191602
224,5,58,3,S,1.0,0.62,0.12,0.4155280462643677
225,5,58,3,S,2.0,0.88,0.38,0.3354407915049822
226,5,58,3,S,3.0,0.62,0.9,0.034807239103626035
227,5,59,3,S,1.0,0.36,0.12,0.8979582955780644
228,5,59,3,S,2.0,0.88,0.12,0.6336186071308094
229,5,59,3,S,3.0,0.36,0.88,0.17453708973007714
230,5,60,3,S,2.0,0.64,0.36,0.309482247022917
231,5,60,3,S,3.0,0.12,0.88,0.14643727857242414
232,5,61,3,S,2.0,0.62,0.6,0.005190640865733162
233,5,61,3,S,3.0,0.12,0.64,0.21424228422426467
234,5,62,3,S,2.0,0.86,0.86,-0.06931490627543993
235,5,63,3,S,2.0,1.0,1.0,-0.04361122930559154
236,6,1,0,S,0.0,0.72,0.74,-0.011958612870676049
237,6,1,0,S,1.0,0.76,0.24,0.6214879894692337
238,6,1,0,S,2.0,0.0,0.5,0.3311313580533615
239,6,2,0,S,0.0,0.48,1.0,0.12915839583180044
240,6,2,0,S,1.0,1.0,0.0,0.3286275262262353
241,6,2,0,S,2.0,0.0,0.0,0.3532541912106908
242,6,3,0,S,0.0,0.96,1.0,-0.027829761955442456
243,6,3,0,S,1.0,1.0,0.5,0.08770173597766068
244,6,3,0,S,2.0,0.24,0.24,0.8912408229015522
245,6,4,0,S,1.0,0.5,0.48,0.14795000357624566
246,6,4,0,S,2.0,0.26,0.74,0.10705498223095088
247,6,5,0,S,1.0,0.5,0.0,0.5804983684882433
248,6,5,0,S,2.0,0.0,1.0,0.2034847968427294
249,6,9,1,S,0.0,0.74,1.0,-0.05165243075141178
250,6,9,1,S,2.0,0.24,0.5,0.2701246853606463
251,6,9,1,S,3.0,1.0,0.76,0.014414286478613113
252,6,10,1,S,0.0,0.24,1.0,0.09150216411206602
253,6,10,1,S,2.0,0.24,0.0,0.8344269608408296
254,6,10,1,S,3.0,0.76,0.5,0.17778665394562249
255,6,11,1,S,0.0,0.0,0.76,0.13187870514197228
256,6,11,1,S,2.0,0.0,0.24,0.5522577097669821
257,6,11,1,S,3.0,0.76,0.0,0.3264387308557201
258,6,12,1,S,3.0,1.0,0.24,0.4765275790642909
259,6,25,2,S,0.0,0.5,0.76,0.03539869066081622
260,6,25,2,S,1.0,0.5,0.24,0.3934887870087603
261,6,57,3,S,0.0,0.4,0.62,0.10716108669245047
262,6,57,3,S,1.0,0.36,0.36,0.401095848214375
263,6,57,3,S,2.0,0.12,0.38,0.5554007612559124
264,6,57,3,S,3.0,0.88,0.64,0.07742106903109719
265,6,58,3,S,0.0,0.62,0.9,0.034807239103626035
266,6,58,3,S,1.0,0.62,0.12,0.4155280462643677
267,6,58,3,S,2.0,0.12,0.12,0.8542205811191602
268,6,58,3,S,3.0,0.88,0.38,0.3354407915049822
269,6,59,3,S,0.0,0.36,0.88,0.17453708973007714
270,6,59,3,S,1.0,0.36,0.12,0.8979582955780644
271,6,59,3,S,3.0,0.88,0.12,0.6336186071308094
272,6,60,3,S,0.0,0.12,0.88,0.14643727857242414
273,6,60,3,S,3.0,0.64,0.36,0.309482247022917
274,6,61,3,S,0.0,0.12,0.64,0.21424228422426467
275,6,61,3,S,3.0,0.62,0.6,0.005190640865733162
276,6,62,3,S,3.0,0.86,0.86,-0.06931490627543993
277,6,63,3,S,3.0,1.0,1.0,-0.04361122930559154
278,7,1,0,S,0.0,1.0,0.5,0.08770173597766068
279,7,1,0,S,1.0,0.76,0.24,0.6214879894692337
280,7,1,0,S,2.0,0.48,1.0,0.12915839583180044
281,7,1,0,S,3.0,0.72,0.74,-0.011958612870676049
282,7,2,0,S,0.0,1.0,0.0,0.3286275262262353
283,7,2,0,S,1.0,0.5,0.0,0.5804983684882433
284,7,2,0,S,2.0,0.96,1.0,-0.027829761955442456
285,7,2,0,S,3.0,0.0,0.5,0.3311313580533615
286,7,3,0,S,1.0,0.0,0.0,0.3532541912106908
287,7,3,0,S,2.0,0.26,0.74,0.10705498223095088
288,7,3,0,S,3.0,0.5,0.48,0.14795000357624566
289,7,4,0,S,1.0,0.24,0.24,0.8912408229015522
290,7,4,0,S,2.0,0.0,1.0,0.2034847968427294
291,7,9,1,S,0.0,1.0,0.76,0.014414286478613113
292,7,9,1,S,1.0,0.24,0.0,0.8344269608408296
293,7,9,1,S,2.0,0.74,1.0,-0.05165243075141178
294,7,9,1,S,3.0,0.24,0.5,0.2701246853606463
295,7,10,1,S,0.0,0.76,0.5,0.17778665394562249
296,7,10,1,S,2.0,0.24,1.0,0.09150216411206602
297,7,10,1,S,3.0,0.0,0.24,0.5522577097669821
298,7,11,1,S,0.0,0.76,0.0,0.3264387308557201
299,7,11,1,S,2.0,0.0,0.76,0.13187870514197228
300,7,12,1,S,0.0,1.0,0.24,0.4765275790642909
301,7,25,2,S,1.0,0.5,0.24,0.3934887870087603
302,7,25,2,S,2.0,0.5,0.76,0.03539869066081622
303,7,57,3,S,0.0,0.88,0.64,0.07742106903109719
304,7,57,3,S,1.0,0.36,0.36,0.401095848214375
305,7,57,3,S,2.0,0.4,0.62,0.10716108669245047
306,7,57,3,S,3.0,0.12,0.38,0.5554007612559124
307,7,58,3,S,0.0,0.88,0.38,0.3354407915049822
308,7,58,3,S,1.0,0.62,0.12,0.4155280462643677
309,7,58,3,S,2.0,0.62,0.9,0.034807239103626035
310,7,58,3,S,3.0,0.12,0.12,0.8542205811191602
311,7,59,3,S,0.0,0.88,0.12,0.6336186071308094
312,7,59,3,S,1.0,0.36,0.12,0.8979582955780644
313,7,59,3,S,2.0,0.36,0.88,0.17453708973007714
314,7,60,3,S,0.0,0.64,0.36,0.309482247022917
315,7,60,3,S,2.0,0.12,0.88,0.14643727857242414
316,7,61,3,S,0.0,0.62,0.6,0.005190640865733162
317,7,61,3,S,2.0,0.12,0.64,0.21424228422426467
318,7,62,3,S,0.0,0.86,0.86,-0.06931490627543993
319,7,63,3,S,0.0,1.0,1.0,-0.04361122930559154
320,8,1,0,S,0.0,0.76,0.24,0.6214879894692337
321,8,1,0,S,1.0,0.48,1.0,0.12915839583180044
322,8,1,0,S,2.0,0.5,0.0,0.5804983684882433
323,8,1,0,S,3.0,0.72,0.74,-0.011958612870676049
324,8,2,0,S,0.0,1.0,0.0,0.3286275262262353
325,8,2,0,S,1.0,0.96,1.0,-0.027829761955442456
326,8,2,0,S,2.0,0.24,0.24,0.8912408229015522
327,8,2,0,S,3.0,0.0,1.0,0.2034847968427294
328,8,3,0,S,2.0,0.0,0.5,0.3311313580533615
329,8,3,0,S,3.0,0.26,0.74,0.10705498223095088
330,8,4,0,S,2.0,0.0,0.0,0.3532541912106908
331,8,4,0,S,3.0,0.5,0.48,0.14795000357624566
332,8,5,0,S,3.0,1.0,0.5,0.08770173597766068
333,8,9,1,S,0.0,1.0,0.76,0.014414286478613113
334,8,9,1,S,1.0,0.74,1.0,-0.05165243075141178
335,8,9,1,S,2.0,0.24,0.0,0.8344269608408296
336,8,9,1,S,3.0,0.24,0.5,0.2701246853606463
337,8,10,1,S,0.0,0.76,0.5,0.17778665394562249
338,8,10,1,S,1.0,0.24,1.0,0.09150216411206602
339,8,10,1,S,3.0,0.0,0.24,0.5522577097669821
340,8,11,1,S,0.0,0.76,0.0,0.3264387308557201
341,8,11,1,S,1.0,0.0,0.76,0.13187870514197228
342,8,12,1,S,0.0,1.0,0.24,0.4765275790642909
343,8,25,2,S,1.0,0.5,0.76,0.03539869066081622
344,8,25,2,S,2.0,0.5,0.24,0.3934887870087603
345,8,57,3,S,0.0,0.88,0.64,0.07742106903109719
346,8,57,3,S,1.0,0.4,0.62,0.10716108669245047
347,8,57,3,S,2.0,0.36,0.36,0.401095848214375
348,8,57,3,S,3.0,0.12,0.38,0.5554007612559124
349,8,58,3,S,0.0,0.88,0.38,0.3354407915049822
350,8,58,3,S,1.0,0.62,0.9,0.034807239103626035
351,8,58,3,S,2.0,0.62,0.12,0.4155280462643677
352,8,58,3,S,3.0,0.12,0.12,0.8542205811191602
353,8,59,3,S,0.0,0.88,0.12,0.6336186071308094
354,8,59,3,S,1.0,0.36,0.88,0.17453708973007714
355,8,59,3,S,2.0,0.36,0.12,0.8979582955780644
356,8,60,3,S,0.0,0.64,0.36,0.309482247022917
357,8,60,3,S,1.0,0.12,0.88,0.14643727857242414
358,8,61,3,S,0.0,0.62,0.6,0.005190640865733162
359,8,61,3,S,1.0,0.12,0.64,0.21424228422426467
360,8,62,3,S,0.0,0.86,0.86,-0.06931490627543993
361,8,63,3,S,0.0,1.0,1.0,-0.04361122930559154
362,9,1,0,S,0.0,0.0,0.5,0.3311313580533615
363,9,1,0,S,1.0,0.76,0.24,0.6214879894692337
364,9,1,0,S,2.0,0.48,1.0,0.12915839583180044
365,9,1,0,S,3.0,0.24,0.24,0.8912408229015522
366,9,2,0,S,0.0,0.5,0.48,0.14795000357624566
367,9,2,0,S,1.0,1.0,0.5,0.08770173597766068
368,9,2,0,S,2.0,0.0,1.0,0.2034847968427294
369,9,2,0,S,3.0,0.5,0.0,0.5804983684882433
370,9,3,0,S,1.0,1.0,0.0,0.3286275262262353
371,9,3,0,S,2.0,0.26,0.74,0.10705498223095088
372,9,3,0,S,3.0,0.0,0.0,0.3532541912106908
373,9,4,0,S,2.0,0.72,0.74,-0.011958612870676049
374,9,5,0,S,2.0,0.96,1.0,-0.027829761955442456
375,9,9,1,S,0.0,0.24,0.5,0.2701246853606463
376,9,9,1,S,1.0,1.0,0.76,0.014414286478613113
377,9,9,1,S,2.0,0.74,1.0,-0.05165243075141178
378,9,9,1,S,3.0,0.24,0.0,0.8344269608408296
379,9,10,1,S,0.0,0.0,0.24,0.5522577097669821
380,9,10,1,S,1.0,0.76,0.5,0.17778665394562249
381,9,10,1,S,2.0,0.24,1.0,0.09150216411206602
382,9,11,1,S,1.0,0.76,0.0,0.3264387308557201
383,9,11,1,S,2.0,0.0,0.76,0.13187870514197228
384,9,12,1,S,1.0,1.0,0.24,0.4765275790642909
385,9,25,2,S,2.0,0.5,0.76,0.03539869066081622
386,9,25,2,S,3.0,0.5,0.24,0.3934887870087603
387,9,57,3,S,0.0,0.12,0.38,0.5554007612559124
388,9,57,3,S,1.0,0.88,0.64,0.07742106903109719
389,9,57,3,S,2.0,0.4,0.62,0.10716108669245047
390,9,57,3,S,3.0,0.36,0.36,0.401095848214375
391,9,58,3,S,0.0,0.12,0.12,0.8542205811191602
392,9,58,3,S,1.0,0.88,0.38,0.3354407915049822
393,9,58,3,S,2.0,0.62,0.9,0.034807239103626035
394,9,58,3,S,3.0,0.62,0.12,0.4155280462643677
395,9,59,3,S,1.0,0.88,0.12,0.6336186071308094
396,9,59,3,S,2.0,0.36,0.88,0.17453708973007714
397,9,59,3,S,3.0,0.36,0.12,0.8979582955780644
398,9,60,3,S,1.0,0.64,0.36,0.309482247022917
399,9,60,3,S,2.0,0.12,0.88,0.14643727857242414
400,9,61,3,S,1.0,0.62,0.6,0.005190640865733162
401,9,61,3,S,2.0,0.12,0.64,0.21424228422426467
402,9,62,3,S,1.0,0.86,0.86,-0.06931490627543993
403,9,63,3,S,1.0,1.0,1.0,-0.04361122930559154
404,10,1,0,S,0.0,0.5,0.0,0.5804983684882433
405,10,1,0,S,1.0,0.24,0.24,0.8912408229015522
406,10,1,0,S,2.0,0.96,1.0,-0.027829761955442456
407,10,1,0,S,3.0,0.0,0.5,0.3311313580533615
408,10,2,0,S,0.0,0.76,0.24,0.6214879894692337
409,10,2,0,S,1.0,0.26,0.74,0.10705498223095088
410,10,2,0,S,2.0,0.72,0.74,-0.011958612870676049
411,10,2,0,S,3.0,0.0,1.0,0.2034847968427294
412,10,3,0,S,0.0,1.0,0.5,0.08770173597766068
413,10,3,0,S,1.0,0.0,0.0,0.3532541912106908
414,10,3,0,S,2.0,0.5,0.48,0.14795000357624566
415,10,4,0,S,0.0,1.0,0.0,0.3286275262262353
416,10,4,0,S,2.0,0.48,1.0,0.12915839583180044
