,SimNum,Iteration,Period,Fidelity,Agent,X,Y,XMax,YMax,VarMax,Var0,XCentroid,YCentroid,ProbExplore,Explore
0,0,0,0,M,0,0.4,0.5,0.0,0.5,0.046333865887770116,0.08118295458386696,0.16392526743336566,0.40757850545883656,0.0,0.0
1,0,0,0,M,1,0.5,0.4,1.0,0.4,0.0463338658877701,0.08118295458386696,0.420799454926506,0.16476928922644662,0.0,0.0
2,0,0,0,M,2,0.6,0.5,1.0,0.5,0.046146235112737646,0.08118295458386696,0.8395234985547709,0.5848047012833771,0.0,0.0
3,0,0,0,M,3,0.5,0.6,1.0,0.6,0.04633386588777013,0.08118295458386696,0.59394192081339,0.8356274076074096,0.0,0.0
4,0,1,0,M,0,0.0,1.0,0.0,1.0,0.046023849847524535,0.08118295458386696,0.16154363726245705,0.41320540435363834,1.0,1.0
5,0,1,0,M,1,0.5,0.0,1.0,0.0,0.045706169268331674,0.08118295458386696,0.3438175064488481,0.1911692557566099,1.0,1.0
6,0,1,0,M,2,1.0,0.5,1.0,0.5,0.04538413956248842,0.08118295458386696,0.8194957232787499,0.667473480080725,1.0,1.0
7,0,1,0,M,3,0.76,0.76,0.34,0.76,0.04371609503927959,0.08118295458386696,0.5949246718287541,0.8387560068153094,1.0,1.0
8,0,2,0,M,0,0.24,0.76,0.0,0.76,0.04561512311947709,0.08118295458386696,0.15927636201871812,0.41502539454039394,1.0,1.0
9,0,2,0,M,1,1.0,0.0,0.0,0.0,0.04601366226936602,0.08118295458386696,0.30958522412227735,0.17995209512518048,1.0,1.0
10,0,2,0,M,2,0.8194957232787499,0.667473480080725,1.0,0.667473480080725,0.042399952190929666,0.08118295458386696,0.8260377109870825,0.6994679129230165,0.0,0.0
11,0,2,0,M,3,0.5,1.0,0.5,1.0,0.03831404464669724,0.08118295458386696,0.6551180776920874,0.8075016091977061,1.0,1.0
12,0,3,0,M,0,0.24,0.24,0.0,0.24,0.039188448000543434,0.08118295458386696,0.17167595330592003,0.42915359307703027,1.0,1.0
13,0,3,0,M,1,0.76,0.24,0.0,0.24,0.0423922383016503,0.08118295458386696,0.26822321269130905,0.17453268411082273,1.0,1.0
14,0,3,0,M,2,0.8260377109870825,0.6994679129230165,0.56,0.6994679129230165,0.032406029120080906,0.08118295458386696,0.8509955795505679,0.7343040423418127,0.0,0.0
15,0,3,0,M,3,1.0,1.0,0.5,1.0,0.03462721726945305,0.08118295458386696,0.6620660733540672,0.792634271035112,1.0,1.0
16,0,4,0,M,0,0.0,0.0,0.0,0.0,0.03903441869289705,0.08118295458386696,0.13554896682968,0.4424846166144363,1.0,1.0
17,0,4,0,M,1,0.5,0.5,0.02,0.5,0.01949603663479372,0.08118295458386696,0.20599236027655815,0.14175828431941884,1.0,1.0
18,0,4,0,M,2,0.8509955795505679,0.7343040423418127,1.0,0.7343040423418127,0.017671600080299707,0.08118295458386696,0.8842885206474407,0.7862282751073156,0.0,0.0
19,0,4,0,M,3,0.6620660733540672,0.792634271035112,0.24,0.792634271035112,0.018020293453027678,0.08118295458386696,0.6904999539470303,0.8203061976094728,0.0,0.0
20,0,5,0,M,0,0.0,0.5,0.0,0.5,0.017669222480267685,0.08118295458386696,0.18314068669185996,0.39301345989253633,1.0,1.0
21,0,5,0,M,1,0.20599236027655815,0.14175828431941884,0.24,0.14175828431941884,0.0176692224802677,0.08118295458386696,0.20501964549744192,0.1420672768562112,0.0,0.0
22,0,5,0,M,2,0.8842885206474407,0.7862282751073156,1.0,0.7862282751073156,0.0176692224802677,0.08118295458386696,0.8954407612257891,0.7956164657403613,0.0,0.0
23,0,5,0,M,3,0.6904999539470303,0.8203061976094728,0.76,0.8203061976094728,0.0176692224802677,0.08118295458386696,0.6764662502269634,0.8047082010019683,0.0,0.0
24,0,6,0,M,0,0.18314068669185996,0.39301345989253633,0.0,0.39301345989253633,0.017669222480267685,0.08118295458386696,0.20394122170040951,0.3714551519567634,0.0,0.0
25,0,6,0,M,1,0.20501964549744192,0.1420672768562112,0.24,0.1420672768562112,0.0176692224802677,0.08118295458386696,0.1982974515014735,0.12811584736665027,0.0,0.0
26,0,6,0,M,2,0.8954407612257891,0.7956164657403613,1.0,0.7956164657403613,0.0176692224802677,0.08118295458386696,0.8973525129514777,0.8086049285406448,0.0,0.0
27,0,6,0,M,3,0.6764662502269634,0.8047082010019683,0.76,0.8047082010019683,0.0176692224802677,0.08118295458386696,0.6743839425596201,0.7881203320121223,0.0,0.0
28,0,7,0,M,0,0.20394122170040951,0.3714551519567634,0.0,0.3714551519567634,0.017669222480267685,0.08118295458386696,0.21778748854651114,0.3576168569174717,0.0,0.0
29,0,7,0,M,1,0.1982974515014735,0.12811584736665027,0.24,0.12811584736665027,0.0176692224802677,0.08118295458386696,0.19083647741355803,0.11943542699072066,0.0,0.0
30,0,7,0,M,2,0.8973525129514777,0.8086049285406448,1.0,0.8086049285406448,0.0176692224802677,0.08118295458386696,0.8972078909812101,0.821197536958176,0.0,0.0
31,0,7,0,M,3,0.6743839425596201,0.7881203320121223,0.76,0.7881203320121223,0.0176692224802677,0.08118295458386696,0.6743282251524785,0.7718657244810648,0.0,0.0
32,0,8,0,M,0,0.21778748854651114,0.3576168569174717,0.0,0.3576168569174717,0.017669222480267685,0.08118295458386696,0.2311350173620815,0.3469652934753715,0.0,0.0
33,0,8,0,M,1,0.19083647741355803,0.11943542699072066,0.24,0.11943542699072066,0.0176692224802677,0.08118295458386696,0.1810497209339938,0.1140986750536422,0.0,0.0
34,0,8,0,M,2,0.8972078909812101,0.821197536958176,0.76,0.821197536958176,0.0176692224802677,0.08118295458386696,0.896075310732058,0.8318152423836607,0.0,0.0
35,0,8,0,M,3,0.6743282251524785,0.7718657244810648,0.24,0.7718657244810648,0.01766922248026767,0.08118295458386696,0.6765996594153855,0.7575565853600896,0.0,0.0
36,0,9,0,M,0,0.2311350173620815,0.3469652934753715,0.0,0.3469652934753715,0.017669222480267685,0.08118295458386696,0.24297279851982764,0.33906512605057476,0.0,0.0
37,0,9,0,M,1,0.1810497209339938,0.1140986750536422,0.24,0.1140986750536422,0.0176692224802677,0.08118295458386696,0.17131218552849892,0.11190767834477343,0.0,0.0
38,0,9,0,M,2,0.896075310732058,0.8318152423836607,0.76,0.8318152423836607,0.0176692224802677,0.08118295458386696,0.8929937282969023,0.8393769294600847,0.0,0.0
39,0,9,0,M,3,0.6765996594153855,0.7575565853600896,0.24,0.7575565853600896,0.01766922248026767,0.08118295458386696,0.6778780802576434,0.7458342066358283,0.0,0.0
40,0,10,1,M,0,0.24297279851982764,0.33906512605057476,0.0,0.33906512605057476,0.017669222480267685,0.08118295458386696,0.2525130574831772,0.33261297100973847,0.0,0.0
41,0,10,1,M,1,0.17131218552849892,0.11190767834477343,0.24,0.11190767834477343,0.0176692224802677,0.08118295458386696,0.1631818427905379,0.11144025622003885,0.0,0.0
42,0,10,1,M,2,0.8929937282969023,0.8393769294600847,0.76,0.8393769294600847,0.0176692224802677,0.08118295458386696,0.8905694416812211,0.8439903637791728,0.0,0.0
43,0,10,1,M,3,0.6778780802576434,0.7458342066358283,1.0,0.7458342066358283,0.0176692224802677,0.08118295458386696,0.6794656005420774,0.7387309038114956,0.0,0.0
44,0,11,1,M,0,0.5,0.26,0.0,0.26,0.017433488067299108,0.08118295458386696,0.24569577434586456,0.3341190395118296,1.0,1.0
45,0,11,1,M,1,0.76,0.0,0.0,0.0,0.017104744463886434,0.08118295458386696,0.15653473896984504,0.11239242163063935,1.0,1.0
46,0,11,1,M,2,1.0,0.76,0.76,0.76,0.01562791117557584,0.08118295458386696,0.8921402580924113,0.8458390944916535,1.0,1.0
47,0,11,1,M,3,0.76,0.5,0.24,0.5,0.01732407912222654,0.08118295458386696,0.6740764676455903,0.7564404835978574,1.0,1.0
48,0,12,1,M,0,0.24,0.5,0.0,0.5,0.014138852441477168,0.08118295458386696,0.2441277189708948,0.293637167766782,1.0,1.0
49,0,12,1,M,1,0.0,0.24,0.24,0.24,0.013049924228999782,0.08118295458386696,0.15418843258319162,0.11281804092574245,1.0,1.0
50,0,12,1,M,2,0.76,1.0,1.0,1.0,0.012154927813327804,0.08118295458386696,0.8910928498491258,0.8461019756192342,1.0,1.0
51,0,12,1,M,3,0.24,1.0,1.0,1.0,0.012995532318484548,0.08118295458386696,0.6521171076063644,0.7722234905279369,1.0,1.0
52,0,13,1,M,0,0.0,0.76,0.34,0.76,0.002740652924147338,0.08118295458386696,0.24936102947275537,0.2896519633868136,1.0,1.0
53,0,13,1,M,1,0.24,0.0,0.36,0.0,0.0026289441080112885,0.08118295458386696,0.14963840428976702,0.10643691512101812,1.0,1.0
54,0,13,1,M,2,0.8910928498491258,0.8461019756192342,0.88,0.8461019756192342,0.002665362250372269,0.08118295458386696,0.8898525904975082,0.838739920437709,0.0,0.0
55,0,13,1,M,3,1.0,0.24,0.5,0.24,0.008770704206193095,0.08118295458386696,0.6409484052574831,0.7804204163491777,1.0,1.0
56,0,14,1,M,0,0.24936102947275537,0.2896519633868136,0.36,0.2896519633868136,0.0027204084622759056,0.08118295458386696,0.25428067948753985,0.28107327561407164,0.0,0.0
57,0,14,1,M,1,0.14963840428976702,0.10643691512101812,0.36,0.10643691512101812,0.002582287844725986,0.08118295458386696,0.14554321778253512,0.10500901625178992,0.0,0.0
58,0,14,1,M,2,0.8898525904975082,0.838739920437709,0.88,0.838739920437709,0.002665362250372269,0.08118295458386696,0.888904981247342,0.8317197241936986,0.0,0.0
59,0,14,1,M,3,0.6409484052574831,0.7804204163491777,0.5,0.7804204163491777,0.008770704206193095,0.08118295458386696,0.6299327739684678,0.7929119789960215,0.0,0.0
60,0,15,1,M,0,0.25428067948753985,0.28107327561407164,0.38,0.28107327561407164,0.0026786981803385845,0.08118295458386696,0.2593131538085775,0.2737369088148575,0.0,0.0
61,0,15,1,M,1,0.14554321778253512,0.10500901625178992,0.12,0.10500901625178992,0.0025259986608815455,0.08118295458386696,0.14069018132155614,0.10556573664236037,0.0,0.0
62,0,15,1,M,2,0.888904981247342,0.8317197241936986,0.88,0.8317197241936986,0.002665362250372269,0.08118295458386696,0.8874644069473928,0.8269508260272899,0.0,0.0
63,0,15,1,M,3,0.6299327739684678,0.7929119789960215,0.5,0.7929119789960215,0.008770704206193095,0.08118295458386696,0.6218954044294801,0.8006538724624904,0.0,0.0
64,0,16,1,M,0,0.2593131538085775,0.2737369088148575,0.38,0.2737369088148575,0.0026786981803385845,0.08118295458386696,0.26650384688612405,0.2662147424547136,0.0,0.0
65,0,16,1,M,1,0.14069018132155614,0.10556573664236037,0.12,0.10556573664236037,0.0025259986608815455,0.08118295458386696,0.13434093656144008,0.10837334063956447,0.0,0.0
66,0,16,1,M,2,0.8874644069473928,0.8269508260272899,0.88,0.8269508260272899,0.002665362250372269,0.08118295458386696,0.8861906373027661,0.8245276709620308,0.0,0.0
67,0,16,1,M,3,0.6218954044294801,0.8006538724624904,0.5,0.8006538724624904,0.008770704206193095,0.08118295458386696,0.6172481414553901,0.8043375105527248,0.0,0.0
68,0,17,1,M,0,0.26650384688612405,0.2662147424547136,0.38,0.2662147424547136,0.0026786981803385845,0.08118295458386696,0.27581918050073867,0.2577910518179683,0.0,0.0
69,0,17,1,M,1,0.13434093656144008,0.10837334063956447,0.12,0.10837334063956447,0.0025259986608815455,0.08118295458386696,0.12726623331402864,0.11298341373071306,0.0,0.0
70,0,17,1,M,2,0.8861906373027661,0.8245276709620308,0.88,0.8245276709620308,0.002665362250372269,0.08118295458386696,0.8849439702737182,0.8241045707150343,0.0,0.0
71,0,17,1,M,3,0.6172481414553901,0.8043375105527248,0.5,0.8043375105527248,0.008770704206193095,0.08118295458386696,0.6140264662529076,0.805408034045387,0.0,0.0
72,0,18,1,M,0,0.27581918050073867,0.2577910518179683,0.38,0.2577910518179683,0.0026786981803385845,0.08118295458386696,0.2882468546780733,0.2486401521861807,0.0,0.0
73,0,18,1,M,1,0.12726623331402864,0.11298341373071306,0.12,0.11298341373071306,0.0025259986608815455,0.08118295458386696,0.120456097234065,0.12042017819483086,0.0,0.0
74,0,18,1,M,2,0.8849439702737182,0.8241045707150343,0.88,0.8241045707150343,0.002665362250372269,0.08118295458386696,0.8838387054614558,0.8248072243093362,0.0,0.0
75,0,18,1,M,3,0.6140264662529076,0.805408034045387,0.5,0.805408034045387,0.008770704206193095,0.08118295458386696,0.611608331658615,0.8048240493930261,0.0,0.0
76,0,19,1,M,0,0.2882468546780733,0.2486401521861807,0.38,0.2486401521861807,0.0026786981803385845,0.08118295458386696,0.3043064099774368,0.23299886042616094,0.0,0.0
77,0,19,1,M,1,0.120456097234065,0.12042017819483086,0.12,0.12042017819483086,0.0025259986608815455,0.08118295458386696,0.1113165481796692,0.13186248197077088,0.0,0.0
78,0,19,1,M,2,0.8838387054614558,0.8248072243093362,0.88,0.8248072243093362,0.002665362250372269,0.08118295458386696,0.8829911547087821,0.8260584856520218,0.0,0.0
79,0,19,1,M,3,0.611608331658615,0.8048240493930261,0.5,0.8048240493930261,0.008770704206193095,0.08118295458386696,0.6099715273400677,0.804167191895355,0.0,0.0
80,0,20,1,M,0,0.3043064099774368,0.23299886042616094,0.38,0.23299886042616094,0.0026786981803385845,0.08118295458386696,0.32229999043248636,0.21475409389154068,0.0,0.0
81,0,20,1,M,1,0.1113165481796692,0.13186248197077088,0.12,0.13186248197077088,0.0025259986608815455,0.08118295458386696,0.10494618676036196,0.1465889177085993,0.0,0.0
82,0,20,1,M,2,0.8829911547087821,0.8260584856520218,0.88,0.8260584856520218,0.002665362250372269,0.08118295458386696,0.8818710009768541,0.8276460018637958,0.0,0.0
83,0,20,1,M,3,0.6099715273400677,0.804167191895355,0.5,0.804167191895355,0.008770704206193095,0.08118295458386696,0.6085766388162396,0.802573042686783,0.0,0.0
84,0,21,1,M,0,0.32229999043248636,0.21475409389154068,0.38,0.21475409389154068,0.0026786981803385845,0.08118295458386696,0.33429368673425475,0.20059036372871455,0.0,0.0
85,0,21,1,M,1,0.10494618676036196,0.1465889177085993,0.12,0.1465889177085993,0.0025259986608815455,0.08118295458386696,0.10299801812835176,0.15781949366274342,0.0,0.0
86,0,21,1,M,2,0.8818710009768541,0.8276460018637958,0.88,0.8276460018637958,0.002665362250372269,0.08118295458386696,0.8812512093877132,0.8285045398280357,0.0,0.0
87,0,21,1,M,3,0.6085766388162396,0.802573042686783,0.5,0.802573042686783,0.008770704206193095,0.08118295458386696,0.6090067431565767,0.8023473952425149,0.0,0.0
88,0,22,1,M,0,0.33429368673425475,0.20059036372871455,0.38,0.20059036372871455,0.0026786981803385845,0.08118295458386696,0.34121808855555213,0.19216634566219815,0.0,0.0
89,0,22,1,M,1,0.10299801812835176,0.15781949366274342,0.12,0.15781949366274342,0.0025637522902979965,0.08118295458386696,0.10383522630083841,0.163874861868424,0.0,0.0
90,0,22,1,M,2,0.8812512093877132,0.8285045398280357,0.88,0.8285045398280357,0.002665362250372269,0.08118295458386696,0.8814038866506546,0.8293869614208172,0.0,0.0
91,0,22,1,M,3,0.6090067431565767,0.8023473952425149,0.5,0.8023473952425149,0.008770704206193095,0.08118295458386696,0.6100168234540186,0.8017420486572515,0.0,0.0
92,0,23,1,M,0,0.34121808855555213,0.19216634566219815,0.38,0.19216634566219815,0.0026786981803385845,0.08118295458386696,0.34430355723361505,0.18667849089995947,0.0,0.0
93,0,23,1,M,1,0.10383522630083841,0.163874861868424,0.12,0.163874861868424,0.0025637522902979965,0.08118295458386696,0.1044873719137526,0.16747812716154875,0.0,0.0
94,0,23,1,M,2,0.8814038866506546,0.8293869614208172,0.88,0.8293869614208172,0.002665362250372269,0.08118295458386696,0.8813826980976895,0.829582674647257,0.0,0.0
95,0,23,1,M,3,0.6100168234540186,0.8017420486572515,0.5,0.8017420486572515,0.008770704206193095,0.08118295458386696,0.6103119630921201,0.8016722193332055,0.0,0.0
96,0,24,1,M,0,0.34430355723361505,0.18667849089995947,0.38,0.18667849089995947,0.0026786981803385845,0.08118295458386696,0.34602844935647514,0.1819161464660211,0.0,0.0
97,0,24,1,M,1,0.1044873719137526,0.16747812716154875,0.12,0.16747812716154875,0.0025637522902979965,0.08118295458386696,0.10481509500597701,0.17024488061914947,0.0,0.0
98,0,24,1,M,2,0.8813826980976895,0.829582674647257,0.88,0.829582674647257,0.002665362250372269,0.08118295458386696,0.8813772042063254,0.8297254513458061,0.0,0.0
99,0,24,1,M,3,0.6103119630921201,0.8016722193332055,0.5,0.8016722193332055,0.008770704206193095,0.08118295458386696,0.6102211513537414,0.801546265303033,0.0,0.0
100,0,25,1,M,0,0.34602844935647514,0.1819161464660211,0.38,0.1819161464660211,0.0026786981803385845,0.08118295458386696,0.3482444497259675,0.18060107199755407,0.0,0.0
101,0,25,1,M,1,0.10481509500597701,0.17024488061914947,0.12,0.17024488061914947,0.0025637522902979965,0.08118295458386696,0.10594191381811245,0.17098914362051126,0.0,0.0
102,0,25,1,M,2,0.8813772042063254,0.8297254513458061,0.88,0.8297254513458061,0.002665362250372269,0.08118295458386696,0.8813772042063255,0.8297254513458062,0.0,0.0
103,0,25,1,M,3,0.6102211513537414,0.801546265303033,0.5,0.801546265303033,0.008770704206193095,0.08118295458386696,0.6100338120085227,0.8014765365894407,0.0,0.0
104,0,26,1,M,0,0.3482444497259675,0.18060107199755407,0.38,0.18060107199755407,0.0026786981803385845,0.08118295458386696,0.35008098352173156,0.17869079829340445,0.0,0.0
105,0,26,1,M,1,0.10594191381811245,0.17098914362051126,0.12,0.17098914362051126,0.0025637522902979965,0.08118295458386696,0.10679475273203717,0.1720921903806232,0.0,0.0
106,0,26,1,M,2,0.8813772042063255,0.8297254513458062,0.88,0.8297254513458062,0.002665362250372269,0.08118295458386696,0.8813622721267482,0.8297860198300816,0.0,0.0
107,0,26,1,M,3,0.6100338120085227,0.8014765365894407,0.5,0.8014765365894407,0.008770704206193095,0.08118295458386696,0.6100326434686149,0.8014344389541324,0.0,0.0
108,0,27,1,M,0,0.35008098352173156,0.17869079829340445,0.38,0.17869079829340445,0.0026786981803385845,0.08118295458386696,0.35198764140114236,0.17554974586956634,0.0,0.0
109,0,27,1,M,1,0.10679475273203717,0.1720921903806232,0.12,0.1720921903806232,0.0025637522902979965,0.08118295458386696,0.10769223589722075,0.1739191902886262,0.0,0.0
110,0,27,1,M,2,0.8813622721267482,0.8297860198300816,0.88,0.8297860198300816,0.002665362250372269,0.08118295458386696,0.8813622721267482,0.8297860198300816,0.0,0.0
111,0,27,1,M,3,0.6100326434686149,0.8014344389541324,0.5,0.8014344389541324,0.008770704206193095,0.08118295458386696,0.610149588723824,0.8015363424085732,0.0,0.0
112,0,28,1,M,0,0.35198764140114236,0.17554974586956634,0.38,0.17554974586956634,0.0026786981803385845,0.08118295458386696,0.3521670567985,0.17547701969336982,0.0,0.0
113,0,28,1,M,1,0.10769223589722075,0.1739191902886262,0.12,0.1739191902886262,0.0025637522902979965,0.08118295458386696,0.10771552757304081,0.1739753352903443,0.0,0.0
114,0,28,1,M,2,0.8813622721267482,0.8297860198300816,0.88,0.8297860198300816,0.002665362250372269,0.08118295458386696,0.8813551007206657,0.8298581507806374,0.0,0.0
115,0,28,1,M,3,0.610149588723824,0.8015363424085732,0.5,0.8015363424085732,0.008770704206193095,0.08118295458386696,0.6101715505921116,0.8015361536294727,0.0,0.0
116,0,29,1,M,0,0.3521670567985,0.17547701969336982,0.38,0.17547701969336982,0.0026786981803385845,0.08118295458386696,0.35216705679849997,0.17547701969336982,0.0,0.0
117,0,29,1,M,1,0.10771552757304081,0.1739753352903443,0.12,0.1739753352903443,0.0025637522902979965,0.08118295458386696,0.10771552757304081,0.1739753352903443,0.0,0.0
118,0,29,1,M,2,0.8813551007206657,0.8298581507806374,0.88,0.8298581507806374,0.002665362250372269,0.08118295458386696,0.8813551007206658,0.8298581507806374,0.0,0.0
119,0,29,1,M,3,0.6101715505921116,0.8015361536294727,0.5,0.8015361536294727,0.008770704206193095,0.08118295458386696,0.6101715505921117,0.8015361536294728,0.0,0.0
120,0,30,2,M,0,0.35216705679849997,0.17547701969336982,0.38,0.17547701969336982,0.0026786981803385845,0.08118295458386696,0.35216705679849997,0.1754770196933698,0.0,0.0
121,0,30,2,M,1,0.10771552757304081,0.1739753352903443,0.12,0.1739753352903443,0.0025637522902979965,0.08118295458386696,0.10771552757304081,0.1739753352903443,0.0,0.0
122,0,30,2,M,2,0.8813551007206658,0.8298581507806374,0.88,0.8298581507806374,0.002665362250372269,0.08118295458386696,0.8813551007206658,0.8298581507806374,0.0,0.0
123,0,30,2,M,3,0.6101715505921117,0.8015361536294728,0.5,0.8015361536294728,0.008770704206193095,0.08118295458386696,0.6101715505921116,0.8015361536294727,0.0,0.0
124,0,31,2,M,0,0.35216705679849997,0.1754770196933698,0.38,0.1754770196933698,0.0026502074375587825,0.08118295458386696,0.353167373241498,0.17820582546750027,0.0,0.0
125,0,31,2,M,1,0.10771552757304081,0.1739753352903443,0.12,0.1739753352903443,0.0025218616749171086,0.08118295458386696,0.10769766201674304,0.17478721541055176,0.0,0.0
126,0,31,2,M,2,0.8813551007206658,0.8298581507806374,0.88,0.8298581507806374,0.0025382337372636815,0.08118295458386696,0.8813011994813708,0.8295320746503143,0.0,0.0
127,0,31,2,M,3,0.5,0.76,0.12,0.76,0.0025382337372636954,0.08118295458386696,0.6260894023953325,0.8097499933226208,1.0,1.0
128,0,32,2,M,0,0.353167373241498,0.17820582546750027,0.38,0.17820582546750027,0.0026502074375587825,0.08118295458386696,0.3531566576742865,0.17806831488328023,0.0,0.0
129,0,32,2,M,1,0.10769766201674304,0.17478721541055176,0.12,0.17478721541055176,0.0025218616749171086,0.08118295458386696,0.10762306377247802,0.17462377722902717,0.0,0.0
130,0,32,2,M,2,0.8813011994813708,0.8295320746503143,0.88,0.8295320746503143,0.0025382337372636815,0.08118295458386696,0.885225434917639,0.8283254219575245,0.0,0.0
131,0,32,2,M,3,0.6260894023953325,0.8097499933226208,0.12,0.8097499933226208,0.0025382337372636954,0.08118295458386696,0.6331645208320937,0.8132848234064897,0.0,0.0
132,0,33,2,M,0,0.3531566576742865,0.17806831488328023,0.38,0.17806831488328023,0.0026502074375587825,0.08118295458386696,0.35318782402346116,0.1780485196133797,0.0,0.0
133,0,33,2,M,1,0.10762306377247802,0.17462377722902717,0.12,0.17462377722902717,0.0025218616749171086,0.08118295458386696,0.10760019149265446,0.17473408729311116,0.0,0.0
134,0,33,2,M,2,0.885225434917639,0.8283254219575245,0.88,0.8283254219575245,0.0025382337372636815,0.08118295458386696,0.8873497283862571,0.8284073369594275,0.0,0.0
135,0,33,2,M,3,0.6331645208320937,0.8132848234064897,0.12,0.8132848234064897,0.0025382337372636954,0.08118295458386696,0.637508376241712,0.8136354714445166,0.0,0.0
136,0,34,2,M,0,0.35318782402346116,0.1780485196133797,0.38,0.1780485196133797,0.0026502074375587825,0.08118295458386696,0.3532090829506675,0.1779859480266958,0.0,0.0
137,0,34,2,M,1,0.10760019149265446,0.17473408729311116,0.12,0.17473408729311116,0.0025218616749171086,0.08118295458386696,0.1075651350058321,0.17476625313701183,0.0,0.0
138,0,34,2,M,2,0.8873497283862571,0.8284073369594275,0.88,0.8284073369594275,0.0025382337372636815,0.08118295458386696,0.8888720947445365,0.8285321784445439,0.0,0.0
139,0,34,2,M,3,0.637508376241712,0.8136354714445166,0.12,0.8136354714445166,0.0025382337372636954,0.08118295458386696,0.6405113836400296,0.8136604364831143,0.0,0.0
140,0,35,2,M,0,0.3532090829506675,0.1779859480266958,0.38,0.1779859480266958,0.0026502074375587825,0.08118295458386696,0.3532090829506675,0.1779859480266958,0.0,0.0
141,0,35,2,M,1,0.1075651350058321,0.17476625313701183,0.12,0.17476625313701183,0.0025218616749171086,0.08118295458386696,0.1075651350058321,0.17476625313701183,0.0,0.0
142,0,35,2,M,2,0.8888720947445365,0.8285321784445439,0.88,0.8285321784445439,0.0025382337372636815,0.08118295458386696,0.889536777387912,0.8287339511616898,0.0,0.0
143,0,35,2,M,3,0.6405113836400296,0.8136604364831143,0.12,0.8136604364831143,0.0025382337372636954,0.08118295458386696,0.6418350694451407,0.8134208743203057,0.0,0.0
144,0,36,2,M,0,0.3532090829506675,0.1779859480266958,0.38,0.1779859480266958,0.0026502074375587825,0.08118295458386696,0.3532090829506675,0.1779859480266958,0.0,0.0
145,0,36,2,M,1,0.1075651350058321,0.17476625313701183,0.12,0.17476625313701183,0.0025218616749171086,0.08118295458386696,0.10754921032060175,0.17474529191880192,0.0,0.0
146,0,36,2,M,2,0.889536777387912,0.8287339511616898,0.88,0.8287339511616898,0.0025382337372636815,0.08118295458386696,0.8901709159666661,0.8287189313388827,0.0,0.0
147,0,36,2,M,3,0.6418350694451407,0.8134208743203057,0.12,0.8134208743203057,0.0025382337372636954,0.08118295458386696,0.6430028972587031,0.8135633902779632,0.0,0.0
148,0,37,2,M,0,0.3532090829506675,0.1779859480266958,0.38,0.1779859480266958,0.0026502074375587825,0.08118295458386696,0.3532124529576164,0.17801202124662116,0.0,0.0
149,0,37,2,M,1,0.10754921032060175,0.17474529191880192,0.12,0.17474529191880192,0.0025218616749171086,0.08118295458386696,0.10754921032060173,0.17474529191880192,0.0,0.0
150,0,37,2,M,2,0.8901709159666661,0.8287189313388827,0.88,0.8287189313388827,0.0025382337372636815,0.08118295458386696,0.8908419826781424,0.8286594383689996,0.0,0.0
151,0,37,2,M,3,0.6430028972587031,0.8135633902779632,0.12,0.8135633902779632,0.0025382337372636954,0.08118295458386696,0.6442695882742498,0.8138521621031433,0.0,0.0
152,0,38,2,M,0,0.3532124529576164,0.17801202124662116,0.38,0.17801202124662116,0.0026502074375587825,0.08118295458386696,0.3532124529576164,0.17801202124662116,0.0,0.0
153,0,38,2,M,1,0.10754921032060173,0.17474529191880192,0.12,0.17474529191880192,0.0025218616749171086,0.08118295458386696,0.10754921032060173,0.17474529191880192,0.0,0.0
154,0,38,2,M,2,0.8908419826781424,0.8286594383689996,0.88,0.8286594383689996,0.0025382337372636815,0.08118295458386696,0.8913693681671991,0.8282106573635019,0.0,0.0
155,0,38,2,M,3,0.6442695882742498,0.8138521621031433,0.12,0.8138521621031433,0.0025382337372636954,0.08118295458386696,0.6451498040530689,0.8148116101490368,0.0,0.0
